ถนนเพชรเกษม,425696,966500,967899,164.24705634231
ถนนเพชรเกษม,425678,951851,951225,97.5975918435314
ถนนเพชรเกษม,425679,950748,952565,272.093504469526
ถนนเพชรเกษม,425671,948962,948244,98.7205562756074
ถนนเพชรเกษม,425675,949070,949164,15.0443631068879
ถนนเพชรเกษม,425676,949164,949540,55.2960016016982
ถนนเพชรเกษม,425677,951225,949654,233.161743150435
ถนนเพชรเกษม,425680,954882,954288,79.8874786024109
ถนนเพชรเกษม,425681,954081,955213,151.10175257319
ถนนเพชรเกษม,425682,955213,956291,149.360148874029
ถนนเพชรเกษม,425683,955666,955455,31.8645085777784
ถนนเพชรเกษม,425684,956291,957261,125.929245013366
ถนนเพชรเกษม,425685,957487,956944,71.2516886211921
ถนนเพชรเกษม,425686,957543,957975,52.7653605898973
ถนนเพชรเกษม,425687,958421,957487,115.93277962344
ถนนเพชรเกษม,425688,958307,959117,107.529823931304
ถนนเพชรเกษม,425689,959458,958421,140.06641770787
ถนนเพชรเกษม,425690,959117,959401,39.9874889823153
ถนนเพชรเกษม,425691,961232,961415,28.6223552395359
ถนนเพชรเกษม,425692,961676,962766,159.827157441747
ถนนเพชรเกษม,425693,963128,962301,119.863130462712
ถนนเพชรเกษม,425713,975390,974996,60.1205294553996
ถนนเพชรเกษม,425694,963583,964446,120.316253055535
ถนนเพชรเกษม,425695,964750,963619,157.896706161542
ถนนเพชรเกษม,425697,968440,969009,70.6073023514625
ถนนเพชรเกษม,425698,969009,969216,27.1669773971277
ถนนเพชรเกษม,425699,969521,968350,151.464081019363
ถนนเพชรเกษม,425700,970746,971035,43.168422661561
ถนนเพชรเกษม,425701,970853,970672,24.1544879025192
ถนนเพชรเกษม,425702,970596,970746,19.8204205907486
ถนนเพชรเกษม,425703,971035,971828,118.313162649681
ถนนเพชรเกษม,425704,972068,972582,76.3862152124421
ถนนเพชรเกษม,425705,972926,971915,154.53545864555
ถนนเพชรเกษม,425706,972582,973104,82.2248983585773
ถนนเพชรเกษม,425707,973104,973296,29.6854200946078
ถนนเพชรเกษม,425708,973296,973587,45.578872049112
ถนนเพชรเกษม,425709,973935,973584,55.0163324706146
ถนนเพชรเกษม,425710,973587,974804,191.629476278009
ถนนเพชรเกษม,425711,974804,974857,8.3597675254909
ถนนเพชรเกษม,425712,974920,975313,58.4016436863446
ถนนเพชรเกษม,425716,976634,977186,85.8564823643263
ถนนเพชรเกษม,425717,977499,976918,86.3693660521603
ถนนเพชรเกษม,425718,977186,977629,63.7319169052547
ถนนเพชรเกษม,425719,977629,977684,6.29627771326422
ถนนเพชรเกษม,425720,977684,977921,38.0930992646124
ถนนเพชรเกษม,425721,978171,978001,27.828391027829
ถนนเพชรเกษม,425722,979044,978171,142.081398555786
ถนนเพชรเกษม,428811,933520,931635,292.996693671529
ถนนเพชรเกษม,583084,992977,995787,357.24726584093
ถนนเพชรเกษม,583086,995762,992958,357.090244132074
ถนนเพชรเกษม,583813,986785,986315,73.6761741775315
ถนนเพชรเกษม,583907,986315,985966,47.9424434798045
ถนนเพชรเกษม,583908,985569,985736,28.0071236293065
ถนนเพชรเกษม,583909,985871,986019,20.9711041934384
ถนนเพชรเกษม,583910,989654,989111,80.478566485216
ถนนเพชรเกษม,583911,989584,990679,151.718947626524
ถนนเพชรเกษม,583912,992812,992977,19.9696459126502
ถนนเพชรเกษม,583916,991703,992234,70.3785465421086
ถนนเพชรเกษม,583917,990890,989654,173.041299176651
ถนนเพชรเกษม,583918,987913,987597,42.6414760151898
ถนนเพชรเกษม,583919,986984,986785,31.6188765009146
ถนนเพชรเกษม,583920,982166,983002,132.588095666671
ถนนเพชรเกษม,583921,983436,983992,102.381001765943
ถนนเพชรเกษม,583922,981408,981993,85.3656614398551
ถนนเพชรเกษม,583923,983063,982662,66.2994819864236
ถนนเพชรเกษม,583944,980949,979654,215.421396633017
ถนนเพชรเกษม,592713,945250,945866,96.7438022885704
ถนนเพชรเกษม,592726,943681,943905,37.289618193272
ถนนเพชรเกษม,592777,938729,938548,26.9174809603351
ถนนเพชรเกษม,592779,936476,937168,102.543054981798
ถนนเพชรเกษม,592782,937777,937204,84.656590300165
ถนนเพชรเกษม,592783,935603,936476,139.634413850061
ถนนเพชรเกษม,592797,935973,935730,36.2708991479395
ถนนเพชรเกษม,592811,930875,933320,359.251843198392
ถนนเพชรเกษม,594310,938548,938273,39.2080296554383
ถนนเพชรเกษม,594311,943398,943681,41.6937869198895
ถนนเพชรเกษม,594312,947495,943546,617.074785343098
ถนนเพชรเกษม,594352,931635,930640,129.720805729473
ถนนเพชรเกษม,594353,942195,941762,55.8169441119809
ถนนเพชรเกษม,594354,941465,939768,229.040602636847
ถนนเพชรเกษม,595580,963082,963583,71.8255328508375
สะพานพระปกเกล้า,2297702,1008839,1007869,104.569520336926
สะพานพระปกเกล้า,2343040,1003572,1007421,795.589534352663
สะพานพระปกเกล้า,2345873,1007421,1008020,105.225131900272
สะพานพระปกเกล้า,2507931,1007869,1004281,628.418459835353
ถนนจักรเพชร,726359,1010519,1011028,83.6423982275138
ถนนจักรเพชร,2171044,1008604,1008123,60.732848537811
ถนนจักรเพชร,2176376,1009857,1009964,15.8082527946013
ถนนจักรเพชร,2303107,1009729,1009857,19.9704184389621
ถนนจักรเพชร,2303108,1009639,1009729,14.9772832665344
ถนนจักรเพชร,2409899,1009013,1009639,98.8110050200603
ถนนจักรเพชร,2494979,1008594,1009013,69.3782541664245
ถนนจักรเพชร,2292337,1010017,1010519,81.3792995977227
ถนนจักรเพชร,2425955,1009247,1008800,42.3412020888478
ถนนจักรเพชร,2441804,1008123,1008594,82.3993509215792
ถนนจักรเพชร,2457916,1008800,1008604,19.27997341361
ถนนจักรเพชร,2457923,1009964,1010017,9.54969484987797
ถนนจักรเพชร,2281653,1008020,1008123,23.0497141812706
ถนนมหาไชย,726169,1014031,1013854,36.344327703921
ถนนมหาไชย,726170,1014031,1014075,20.303940504247
ถนนมหาไชย,726236,1012614,1012590,12.5972777317165
ถนนมหาไชย,726253,1012963,1012871,32.3376352915608
ถนนมหาไชย,726256,1012803,1012750,19.1177478079924
ถนนมหาไชย,726263,1012627,1012614,5.24702296545384
ถนนมหาไชย,726265,1012590,1012457,51.6775232209323
ถนนมหาไชย,726289,1011892,1011789,36.4179299933426
ถนนมหาไชย,726292,1011540,1011656,38.1104480424988
ถนนมหาไชย,726297,1011927,1011892,16.2812200095693
ถนนมหาไชย,726311,1011656,1011789,48.8436600287079
ถนนมหาไชย,2189337,1013067,1012963,46.9961506840235
ถนนมหาไชย,2199839,1013398,1013285,51.6320546832845
ถนนมหาไชย,2210291,1012871,1012803,31.9441208249531
ถนนมหาไชย,2226085,1013212,1013067,57.2986985907236
ถนนมหาไชย,2289385,1011028,1011342,82.4732528535754
ถนนมหาไชย,2300134,1013285,1013212,29.2717305647216
ถนนมหาไชย,2396207,1013718,1013578,52.8771951380569
ถนนมหาไชย,2475980,1013429,1013398,15.264337814576
ถนนมหาไชย,2481357,1011995,1011927,23.3488844548652
ถนนมหาไชย,2502567,1014075,1014095,55.8933729322908
ถนนมหาไชย,2226080,1013578,1013429,62.6210956043406
ถนนมหาไชย,2273551,1013762,1013718,24.001989524496
ถนนมหาไชย,2390851,1014095,1013801,119.729020997817
ถนนมหาไชย,2422972,1011342,1011512,44.4854779247788
ถนนมหาไชย,2454849,1013801,1013762,21.9212329042668
ถนนมหาไชย,2502575,1012051,1011995,16.3393537272548
ถนนมหาไชย,382141,1012457,1012051,163.050030665437
ถนนมหาไชย,434642,1012750,1012708,14.1146256149428
ถนนมหาไชย,434646,1012708,1012627,32.8529512563179
ถนนมหาไชย,434684,1011512,1011540,7.86705948877978
ถนนราชวงค์,2218604,1016048,1016390,64.5528641439215
ถนนราชวงค์,2340594,1016767,1017021,54.7574899945514
ถนนราชวงค์,2372626,1016600,1016767,32.0760357098397
ถนนราชวงค์,434757,1016390,1016600,41.4391967978386
ถนนเสือป่า,726176,1019467,1019150,50.9254970520662
ถนนเสือป่า,726346,1018335,1017708,109.12423038102
ถนนเสือป่า,2287105,1018907,1018607,54.3169725883475
ถนนเสือป่า,2287107,1018999,1018907,13.8179900969629
ถนนเสือป่า,2463364,1019150,1018999,25.8032858147829
ถนนเสือป่า,434691,1018607,1018335,50.3500248262104
ถนนเสือป่า,552264,1017708,1017239,84.2790378258643
ถนนเสือป่า,552339,1017239,1017021,40.7017732015897
ถนนราชดำเนินนอก,610747,1016808,1016027,219.808036962574
ถนนราชดำเนินนอก,726157,1017231,1017894,194.191111651583
ถนนราชดำเนินนอก,875436,1015078,1014983,13.2186330639889
ถนนราชดำเนินนอก,876509,1016859,1016808,15.1661443928569
ถนนราชดำเนินนอก,876510,1015221,1015078,27.3458743542437
ถนนราชดำเนินนอก,877247,1016859,1016889,19.1301707968674
ถนนราชดำเนินนอก,2170978,1020885,1020856,6.6900341288008
ถนนราชดำเนินนอก,2176430,1016314,1016451,40.6452198141096
ถนนราชดำเนินนอก,2186917,1018418,1018885,127.083283289351
ถนนราชดำเนินนอก,2187037,1014771,1015602,194.689478570999
ถนนราชดำเนินนอก,2244766,1018214,1018739,120.574735210565
ถนนราชดำเนินนอก,2250034,1020439,1020460,4.47328403408869
ถนนราชดำเนินนอก,2250054,1018885,1019010,29.6100363419042
ถนนราชดำเนินนอก,2250159,1018424,1017990,93.0278287542468
ถนนราชดำเนินนอก,2260625,1020856,1020834,6.31178900199475
ถนนราชดำเนินนอก,2260767,1015672,1015850,39.5598793799596
ถนนราชดำเนินนอก,2265869,1019431,1020532,271.463834875032
ถนนราชดำเนินนอก,2271240,1015716,1015346,81.8202832866028
ถนนราชดำเนินนอก,2281727,1015602,1015672,18.6638540283993
ถนนราชดำเนินนอก,2292253,1020365,1020404,9.29697154794895
